12	689041-3399	0	5087	-1	2421at4891_2|Utg33274|-|1101|0|1|685643|689041|689041[689041]:685643[685643]:3399[3399]
12	428513+1998	0	5112	1	17239at4891_2|Utg33274|+|591|3.107e-171|1|428513|430510|428513[428513]:430510[430510]:1998[1998]
12	183317-3429	0	5441	-1	145at4891_3|Utg33274|-|244|8.909e-67|1|179889|183317|183317[183317]:179889[179889]:3429[3429]
12	107815+678	0	5643	1	30029at4891_2|Utg33274|+|302|3.091e-84|1|107815|108492|107815[107815]:108492[108492]:678[678]
12	78986-1566	0	5803	-1	25116at4891_7|Utg33274|-|685|1.569e-199|1|77421|78986|78986[78986]:77421[77421]:1566[1566]
12	473363+1467	0	5986	1	10924at4891_2|Utg33274|+|709|9.351e-207|1|473363|474829|473363[473363]:474829[474829]:1467[1467]
12	469513+3558	0	5996	1	16156at4891_2|Utg33274|+|1453|0|1|469513|473070|469513[469513]:473070[473070]:3558[3558]
12	694329+2367	0	6179	1	2053at4891_2|Utg33274|+|1360|0|1|694329|696695|694329[694329]:696695[696695]:2367[2367]
12	255376+3879	0	6189	1	2052at4891_2|Utg33274|+|1614|0|1|255376|259254|255376[255376]:259254[259254]:3879[3879]
12	202645-645	0	6405	-1	32005at4891_2|Utg33274|-|267|1.062e-73|1|202001|202645|202645[202645]:202001[202001]:645[645]
12	452772+639	0	6410	1	30446at4891_2|Utg33274|+|341|5.622e-96|1|452772|453410|452772[452772]:453410[453410]:639[639]
12	168522+909	0	6510	1	22443at4891_4|Utg33274|+|539|1.399e-155|1|168522|169430|168522[168522]:169430[169430]:909[909]
12	81698+1005	0	6565	1	24329at4891_4|Utg33274|+|312|3.018e-87|1|81698|82702|81698[81698]:82702[82702]:1005[1005]
12	699991+2520	0	6690	1	5569at4891_2|Utg33274|+|831|1.759e-243|1|699991|702510|699991[699991]:702510[702510]:2520[2520]
12	200149-1053	0	6726	-1	10800at4891_5|Utg33274|-|78|8.333e-17|1|199097|200149|200149[200149]:199097[199097]:1053[1053]
12	371286+975	0	6852	1	24124at4891_1|Utg33274|+|429|1.817e-122|1|371286|372260|371286[371286]:372260[372260]:975[975]
12	645240+954	0	7109	1	2373at4891_0|Utg33274|+|73|2.666e-15|1|645240|646193|645240[645240]:646193[646193]:954[954]
12	668959-1158	0	7110	-1	22419at4891_2|Utg33274|-|489|1.576e-140|1|667802|668959|668959[668959]:667802[667802]:1158[1158]
12	648789+2061	0	7220	1	21431at4891_7|Utg33274|+|857|2.621e-251|1|648789|650849|648789[648789]:650849[650849]:2061[2061]
12	527235-2349	0	7335	-1	2926at4891_7|Utg33274|-|853|4.193e-250|1|524887|527235|527235[527235]:524887[524887]:2349[2349]
12	367781+2463	0	7443	1	4254at4891_2|Utg33274|+|927|2.22e-272|1|367781|370243|367781[367781]:370243[370243]:2463[2463]
12	675204+633	0	7468	1	24610at4891_6|Utg33274|+|57|1.748e-10|1|675204|675836|675204[675204]:675836[675836]:633[633]
12	90748+1224	0	7471	1	28359at4891_2|Utg33274|+|375|3.273e-106|1|90748|91971|90748[90748]:91971[91971]:1224[1224]
12	254412-3180	0	7597	-1	3316at4891_4|Utg33274|-|1366|0|1|251233|254412|254412[254412]:251233[251233]:3180[3180]
12	519064-1968	0	7694	-1	22104at4891_8|Utg33274|-|159|3.446e-41|1|517097|519064|519064[519064]:517097[517097]:1968[1968]
12	441311-2427	0	7721	-1	15328at4891_2|Utg33274|-|722|1.141e-210|1|438885|441311|441311[441311]:438885[438885]:2427[2427]
12	134302-492	0	7754	-1	39582at4891_2|Utg33274|-|179|3.287e-47|1|133811|134302|134302[134302]:133811[133811]:492[492]
12	566474+1122	0	7961	1	9816at4891_2|Utg33274|+|579|1.273e-167|1|566474|567595|566474[566474]:567595[567595]:1122[1122]
12	362137+564	0	8244	1	30948at4891_1|Utg33274|+|289|2.532e-80|1|362137|362700|362137[362137]:362700[362700]:564[564]
12	170154+843	0	8308	1	22405at4891_9|Utg33274|+|219|2.989e-59|1|170154|170996|170154[170154]:170996[170996]:843[843]
12	99104-1533	0	8343	-1	8708at4891_9|Utg33274|-|894|1.907e-262|1|97572|99104|99104[99104]:97572[97572]:1533[1533]
12	416112-3219	0	8582	-1	2020at4891_2|Utg33274|-|1827|0|1|412894|416112|416112[416112]:412894[412894]:3219[3219]
12	602199-663	0	8958	-1	39278at4891_2|Utg33274|-|324|7.369e-91|1|601537|602199|602199[602199]:601537[601537]:663[663]
12	455785+3690	0	8993	1	1312at4891_2|Utg33274|+|1505|0|1|455785|459474|455785[455785]:459474[459474]:3690[3690]
12	315016-1800	0	9221	-1	10872at4891_2|Utg33274|-|832|8.794e-244|1|313217|315016|315016[315016]:313217[313217]:1800[1800]
12	592516-891	0	9266	-1	18807at4891_3|Utg33274|-|118|7.579e-29|1|591626|592516|592516[592516]:591626[591626]:891[891]
12	563443-525	0	9299	-1	39993at4891_9|Utg33274|-|190|1.605e-50|1|562919|563443|563443[563443]:562919[562919]:525[525]
12	62144-4752	0	9363	-1	443at4891_2|Utg33274|-|1759|0|1|57393|62144|62144[62144]:57393[57393]:4752[4752]
12	237748-2208	0	9385	-1	14416at4891_6|Utg33274|-|863|4.095e-253|1|235541|237748|237748[237748]:235541[235541]:2208[2208]
12	541332+5307	0	9458	1	331at4891_2|Utg33274|+|2299|0|1|541332|546638|541332[541332]:546638[546638]:5307[5307]
12	177322+576	0	9864	1	30597at4891_7|Utg33274|+|285|4.051e-79|1|177322|177897|177322[177322]:177897[177897]:576[576]
12	56187+1077	0	9964	1	22884at4891_1|Utg33274|+|575|2.036e-166|1|56187|57263|56187[56187]:57263[57263]:1077[1077]
12	562069+714	0	10116	1	26617at4891_1|Utg33274|+|423|1.163e-120|1|562069|562782|562069[562069]:562782[562782]:714[714]
12	642218+798	0	10137	1	18893at4891_3|Utg33274|+|204|9.795e-55|1|642218|643015|642218[642218]:643015[643015]:798[798]
12	334525+942	0	10221	1	25147at4891_1|Utg33274|+|413|1.191e-117|1|334525|335466|334525[334525]:335466[335466]:942[942]
12	162952-1254	0	10347	-1	38368at4891_1|Utg33274|-|344|7.028e-97|1|161699|162952|162952[162952]:161699[161699]:1254[1254]
12	317188+1413	0	10435	1	16446at4891_2|Utg33274|+|532|1.791e-153|1|317188|318600|317188[317188]:318600[318600]:1413[1413]
12	377307-2046	0	10560	-1	6151at4891_2|Utg33274|-|1193|0|1|375262|377307|377307[377307]:375262[375262]:2046[2046]
12	336971+1704	0	10890	1	11866at4891_2|Utg33274|+|989|4.814e-291|1|336971|338674|336971[336971]:338674[338674]:1704[1704]
12	598538+1101	0	10977	1	11161at4891_6|Utg33274|+|288|5.064e-80|1|598538|599638|598538[598538]:599638[599638]:1101[1101]
12	223745+801	0	11036	1	24098at4891|Utg33274|+|180|1.643e-47|1|223745|224545|223745[223745]:224545[224545]:801[801]
12	619221+2820	0	11068	1	3959at4891|Utg33274|+|687|3.922e-200|1|619221|622040|619221[619221]:622040[622040]:2820[2820]
12	302622-1461	0	11111	-1	22230at4891_2|Utg33274|-|636|8.832e-185|1|301162|302622|302622[302622]:301162[301162]:1461[1461]
12	260734-1164	0	11314	-1	19731at4891_3|Utg33274|-|236|2.281e-64|1|259571|260734|260734[260734]:259571[259571]:1164[1164]
12	716222-813	0	11684	-1	37340at4891_3|Utg33274|-|223|1.868e-60|1|715410|716222|716222[716222]:715410[715410]:813[813]
12	443762+726	0	11882	1	34789at4891_2|Utg33274|+|100|1.987e-23|1|443762|444487|443762[443762]:444487[444487]:726[726]
12	191895+1338	0	11917	1	16726at4891_2|Utg33274|+|418|3.72e-119|1|191895|193232|191895[191895]:193232[193232]:1338[1338]
12	125973-1701	0	12082	-1	6891at4891_2|Utg33274|-|970|2.524e-285|1|124273|125973|125973[125973]:124273[124273]:1701[1701]
12	705723+5964	0	12147	1	662at4891_6|Utg33274|+|1895|0|1|705723|711686|705723[705723]:711686[711686]:5964[5964]
12	374797-2310	0	12258	-1	9258at4891_2|Utg33274|-|1168|0|1|372488|374797|374797[374797]:372488[372488]:2310[2310]
12	300804-906	0	12364	-1	27676at4891_6|Utg33274|-|537|5.598e-155|1|299899|300804|300804[300804]:299899[299899]:906[906]
12	316661-761	0	12876	-1	25386at4891_7|Utg33274|-|403|1.219e-114|2|315901|316661|316661[316661]:316596[316596]:66[66]|316479[316479]:315901[315901]:579[579]
12	191516-375	0	12930	-1	35584at4891_6|Utg33274|-|224|9.341e-61|1|191142|191516|191516[191516]:191142[191142]:375[375]
12	351082-1608	0	13045	-1	5905at4891_1|Utg33274|-|981|1.232e-288|1|349475|351082|351082[351082]:349475[349475]:1608[1608]
12	664652+891	0	13188	1	16912at4891_7|Utg33274|+|349|2.196e-98|1|664652|665542|664652[664652]:665542[665542]:891[891]
12	131139-687	0	13224	-1	37386at4891|Utg33274|-|226|2.335e-61|1|130453|131139|131139[131139]:130453[130453]:687[687]
12	77186-2667	0	13470	-1	1803at4891_4|Utg33274|-|93|2.543e-21|1|74520|77186|77186[77186]:74520[74520]:2667[2667]
12	384835+5049	0	13489	1	1497at4891_2|Utg33274|+|1837|0|1|384835|389883|384835[384835]:389883[389883]:5049[5049]
12	422736-1137	0	13594	-1	20998at4891_2|Utg33274|-|471|4.13e-135|1|421600|422736|422736[422736]:421600[421600]:1137[1137]
12	624366+1923	0	14303	1	19393at4891_3|Utg33274|+|705|1.496e-205|1|624366|626288|624366[624366]:626288[626288]:1923[1923]
12	406278-1245	0	14580	-1	16204at4891_7|Utg33274|-|350|1.098e-98|1|405034|406278|406278[406278]:405034[405034]:1245[1245]
12	565584+447	0	14754	1	34687at4891_3|Utg33274|+|253|1.74e-69|1|565584|566030|565584[565584]:566030[566030]:447[447]
12	113112-2064	0	14877	-1	7363at4891_4|Utg33274|-|694|3.064e-202|1|111049|113112|113112[113112]:111049[111049]:2064[2064]
12	63426+4326	0	14936	1	1865at4891_2|Utg33274|+|1950|0|1|63426|67751|63426[63426]:67751[67751]:4326[4326]
12	52047+3909	0	15052	1	16618at4891_4|Utg33274|+|1194|0|1|52047|55955|52047[52047]:55955[55955]:3909[3909]
12	96815-1359	0	15212	-1	14625at4891_2|Utg33274|-|455|2.707e-130|1|95457|96815|96815[96815]:95457[95457]:1359[1359]
12	366230-1197	0	15222	-1	11780at4891_2|Utg33274|-|673|6.426e-196|1|365034|366230|366230[366230]:365034[365034]:1197[1197]
12	424327-1383	0	15386	-1	33738at4891_2|Utg33274|-|414|5.953e-118|1|422945|424327|424327[424327]:422945[422945]:1383[1383]
12	173503-1963	0	15458	-1	20323at4891|Utg33274|-|470|8.261e-135|2|171541|173503|173503[173503]:173078[173078]:426[426]|172734[172734]:171541[171541]:1194[1194]
12	113786+3351	0	15799	1	695at4891_1|Utg33274|+|1939|0|1|113786|117136|113786[113786]:117136[117136]:3351[3351]
12	223146-705	0	15867	-1	38019at4891_2|Utg33274|-|225|4.671e-61|1|222442|223146|223146[223146]:222442[222442]:705[705]
12	379758-1218	0	16014	-1	17542at4891_1|Utg33274|-|578|2.546e-167|1|378541|379758|379758[379758]:378541[378541]:1218[1218]
12	537153-1062	0	16296	-1	17728at4891_8|Utg33274|-|126|2.96e-31|1|536092|537153|537153[537153]:536092[536092]:1062[1062]
12	173786+597	0	16592	1	29906at4891_4|Utg33274|+|256|2.175e-70|1|173786|174382|173786[173786]:174382[174382]:597[597]
12	285616+1755	0	16669	1	6915at4891_2|Utg33274|+|1069|3.982e-315|1|285616|287370|285616[285616]:287370[287370]:1755[1755]
12	486173+2454	0	16713	1	20173at4891_2|Utg33274|+|1002|5.876e-295|1|486173|488626|486173[486173]:488626[488626]:2454[2454]
12	568670-933	0	16741	-1	22870at4891_8|Utg33274|-|158|6.893e-41|1|567738|568670|568670[568670]:567738[567738]:933[933]
12	664344-318	0	16993	-1	40078at4891_1|Utg33274|-|143|2.259e-36|1|664027|664344|664344[664344]:664027[664027]:318[318]
12	126962+606	0	17084	1	29631at4891_7|Utg33274|+|247|1.114e-67|1|126962|127567|126962[126962]:127567[127567]:606[606]
12	128490-783	0	17235	-1	35082at4891_9|Utg33274|-|351|5.49e-99|1|127708|128490|128490[128490]:127708[127708]:783[783]
12	427223+795	0	17568	1	17607at4891_5|Utg33274|+|35|0.000733|1|427223|428017|427223[427223]:428017[428017]:795[795]
12	291421-1185	0	17785	-1	28151at4891_2|Utg33274|-|526|1.146e-151|1|290237|291421|291421[291421]:290237[290237]:1185[1185]
12	339054+2010	0	17845	1	10975at4891_2|Utg33274|+|985|7.702e-290|1|339054|341063|339054[339054]:341063[341063]:2010[2010]
12	343864+483	0	17925	1	33220at4891_2|Utg33274|+|174|1.052e-45|1|343864|344346|343864[343864]:344346[344346]:483[483]
12	445961+1749	0	17960	1	6917at4891_2|Utg33274|+|764|2.595e-223|1|445961|447709|445961[445961]:447709[447709]:1749[1749]
12	219780-1695	0	18161	-1	12469at4891_2|Utg33274|-|646|8.625e-188|1|218086|219780|219780[219780]:218086[218086]:1695[1695]
12	606058-474	0	19102	-1	33119at4891|Utg33274|-|284|8.102e-79|1|605585|606058|606058[606058]:605585[605585]:474[474]
12	319624+606	0	19160	1	37939at4891_3|Utg33274|+|285|4.051e-79|1|319624|320229|319624[319624]:320229[320229]:606[606]
12	603865+918	0	19371	1	5371at4891_0|Utg33274|+|146|2.823e-37|1|603865|604782|603865[603865]:604782[604782]:918[918]
12	100221+2184	0	19448	1	4022at4891_4|Utg33274|+|664|3.29e-193|1|100221|102404|100221[100221]:102404[102404]:2184[2184]
12	522278+2025	0	19485	1	9513at4891_2|Utg33274|+|993|3.008e-292|1|522278|524302|522278[522278]:524302[524302]:2025[2025]
12	46097+2286	0	19682	1	3548at4891_2|Utg33274|+|1120|0|1|46097|48382|46097[46097]:48382[48382]:2286[2286]
12	159318+876	0	19960	1	27991at4891_1|Utg33274|+|298|4.945e-83|1|159318|160193|159318[159318]:160193[160193]:876[876]
12	560572-876	0	20226	-1	40036at4891_7|Utg33274|-|333|1.439e-93|1|559697|560572|560572[560572]:559697[559697]:876[876]
12	244081-2313	0	20689	-1	7692at4891_2|Utg33274|-|1043|2.672e-307|1|241769|244081|244081[244081]:241769[241769]:2313[2313]
12	412643-1257	0	20729	-1	22532at4891_2|Utg33274|-|258|5.437e-71|1|411387|412643|412643[412643]:411387[411387]:1257[1257]
12	230234+1965	0	20739	1	4476at4891_2|Utg33274|+|1157|0|1|230234|232198|230234[230234]:232198[232198]:1965[1965]
12	527782+1815	0	20900	1	15876at4891_4|Utg33274|+|130|1.85e-32|1|527782|529596|527782[527782]:529596[529596]:1815[1815]
12	49570-1026	0	20924	-1	19416at4891_2|Utg33274|-|464|5.287e-133|1|48545|49570|49570[49570]:48545[48545]:1026[1026]
12	187553+1347	0	21085	1	13909at4891_2|Utg33274|+|834|2.198e-244|1|187553|188899|187553[187553]:188899[188899]:1347[1347]
12	683679-1404	0	21156	-1	30572at4891_6|Utg33274|-|462|2.115e-132|1|682276|683679|683679[683679]:682276[682276]:1404[1404]
12	699792-828	0	21181	-1	28236at4891_6|Utg33274|-|143|2.259e-36|1|698965|699792|699792[699792]:698965[698965]:828[828]
12	42515-1074	0	21535	-1	19967at4891_7|Utg33274|-|73|2.666e-15|1|41442|42515|42515[42515]:41442[41442]:1074[1074]
12	563719+1431	0	21781	1	37574at4891_4|Utg33274|+|395|3.121e-112|1|563719|565149|563719[563719]:565149[565149]:1431[1431]
12	556875-522	0	21826	-1	31476at4891_7|Utg33274|-|334|7.196e-94|1|556354|556875|556875[556875]:556354[556354]:522[522]
12	295585-1533	0	21933	-1	8178at4891_3|Utg33274|-|774|2.535e-226|1|294053|295585|295585[295585]:294053[294053]:1533[1533]
12	531309-357	0	22186	-1	39075at4891_2|Utg33274|-|183|2.054e-48|1|530953|531309|531309[531309]:530953[530953]:357[357]
12	612713-627	0	22401	-1	41101at4891_2|Utg33274|-|156|2.757e-40|1|612087|612713|612713[612713]:612087[612087]:627[627]
12	190770-1659	0	22429	-1	6336at4891_2|Utg33274|-|981|1.232e-288|1|189112|190770|190770[190770]:189112[189112]:1659[1659]
12	580791+6639	0	22434	1	42at4891_2|Utg33274|+|3835|0|1|580791|587429|580791[580791]:587429[587429]:6639[6639]
12	174594+1143	0	22646	1	18793at4891_2|Utg33274|+|612|1.482e-177|1|174594|175736|174594[174594]:175736[175736]:1143[1143]
12	364667-1530	0	22666	-1	39372at4891_2|Utg33274|-|406|1.524e-115|1|363138|364667|364667[364667]:363138[363138]:1530[1530]
12	493583+2289	0	23367	1	3981at4891_7|Utg33274|+|529|1.433e-152|1|493583|495871|493583[493583]:495871[495871]:2289[2289]
12	102610+522	0	23374	1	39239at4891_1|Utg33274|+|212|3.826e-57|1|102610|103131|102610[102610]:103131[103131]:522[522]
12	662348-868	0	23434	-1	31926at4891_1|Utg33274|-|344|7.028e-97|2|661481|662348|662348[662348]:662040[662040]:309[309]|661726[661723]:661481[661481]:246[243]
13	47024-546	0	104	-1	33398at4891_2|Utg33276|-|216|2.391e-58|1|46479|47024|47024[47024]:46479[46479]:546[546]
13	149514-837	0	420	-1	22293at4891_2|Utg33276|-|312|3.018e-87|1|148678|149514|149514[149514]:148678[148678]:837[837]
13	164740-1260	0	542	-1	12837at4891_0|Utg33276|-|302|3.091e-84|1|163481|164740|164740[164740]:163481[163481]:1260[1260]
13	282317-798	0	1479	-1	12549at4891|Utg33276|-|121|9.473e-30|1|281520|282317|282317[282317]:281520[281520]:798[798]
13	193133+1458	0	1836	1	21260at4891_2|Utg33276|+|698|1.915e-203|1|193133|194590|193133[193133]:194590[194590]:1458[1458]
13	352874-1260	0	1983	-1	5926at4891_4|Utg33276|-|91|1.017e-20|1|351615|352874|352874[352874]:351615[351615]:1260[1260]
13	113326+3111	0	2303	1	19756at4891_2|Utg33276|+|1188|0|1|113326|116436|113326[113326]:116436[116436]:3111[3111]
13	62256-1713	0	2925	-1	33590at4891_1|Utg33276|-|601|3.035e-174|1|60544|62256|62256[62256]:60544[60544]:1713[1713]
13	345420+2028	0	3100	1	4661at4891_2|Utg33276|+|594|3.884e-172|1|345420|347447|345420[345420]:347447[347447]:2028[2028]
13	405602-1062	0	3286	-1	23386at4891_4|Utg33276|-|537|5.598e-155|1|404541|405602|405602[405602]:404541[404541]:1062[1062]
13	263327+819	0	3302	1	16921at4891_6|Utg33276|+|109|3.88e-26|1|263327|264145|263327[263327]:264145[264145]:819[819]
13	236088+681	0	3305	1	31408at4891_2|Utg33276|+|329|2.303e-92|1|236088|236768|236088[236088]:236768[236768]:681[681]
13	225117-780	0	3358	-1	31879at4891_2|Utg33276|-|306|1.932e-85|1|224338|225117|225117[225117]:224338[224338]:780[780]
13	316151+1104	0	3645	1	10849at4891_2|Utg33276|+|104|1.242e-24|1|316151|317254|316151[316151]:317254[317254]:1104[1104]
13	159168-2103	0	3671	-1	4151at4891_4|Utg33276|-|237|1.14e-64|1|157066|159168|159168[159168]:157066[157066]:2103[2103]
13	152120+342	0	3956	1	29455at4891_7|Utg33276|+|68|8.533e-14|1|152120|152461|152120[152120]:152461[152461]:342[342]
13	188313-735	0	4006	-1	24421at4891_7|Utg33276|-|312|3.018e-87|1|187579|188313|188313[188313]:187579[187579]:735[735]
13	229519-2397	0	4552	-1	23357at4891_2|Utg33276|-|1020|2.241e-300|1|227123|229519|229519[229519]:227123[227123]:2397[2397]
13	283810-855	0	4850	-1	27389at4891_2|Utg33276|-|372|2.618e-105|1|282956|283810|283810[283810]:282956[282956]:855[855]
13	142454+1149	0	4962	1	16722at4891_2|Utg33276|+|601|3.035e-174|1|142454|143602|142454[142454]:143602[143602]:1149[1149]
13	139278+693	0	5037	1	28703at4891_2|Utg33276|+|368|4.189e-104|1|139278|139970|139278[139278]:139970[139970]:693[693]
13	231727-1941	0	6119	-1	9718at4891_2|Utg33276|-|964|1.615e-283|1|229787|231727|231727[231727]:229787[229787]:1941[1941]
13	396953+1041	0	6210	1	23739at4891_4|Utg33276|+|116|3.031e-28|1|396953|397993|396953[396953]:397993[397993]:1041[1041]
13	216550-1407	0	6239	-1	11978at4891_2|Utg33276|-|810|3.688e-237|1|215144|216550|216550[216550]:215144[215144]:1407[1407]
13	203786-1044	0	6456	-1	22513at4891_6|Utg33276|-|529|1.433e-152|1|202743|203786|203786[203786]:202743[202743]:1044[1044]
13	306632+954	0	6579	1	20087at4891_2|Utg33276|+|544|4.373e-157|1|306632|307585|306632[306632]:307585[307585]:954[954]
13	40866-1152	0	6988	-1	15557at4891_3|Utg33276|-|219|2.989e-59|1|39715|40866|40866[40866]:39715[39715]:1152[1152]
13	398386+501	0	7486	1	30591at4891_2|Utg33276|+|271|6.637e-75|1|398386|398886|398386[398386]:398886[398886]:501[501]
13	301656-3189	0	7536	-1	4865at4891_2|Utg33276|-|1006|3.672e-296|1|298468|301656|301656[301656]:298468[298468]:3189[3189]
13	378139+1293	0	7946	1	12381at4891_2|Utg33276|+|659|1.053e-191|1|378139|379431|378139[378139]:379431[379431]:1293[1293]
13	308547-774	0	8036	-1	24693at4891_2|Utg33276|-|419|1.86e-119|1|307774|308547|308547[308547]:307774[307774]:774[774]
13	49433+1380	0	8289	1	13129at4891_1|Utg33276|+|79|4.166e-17|1|49433|50812|49433[49433]:50812[50812]:1380[1380]
13	285384-1233	0	8618	-1	14015at4891_7|Utg33276|-|482|2.017e-138|1|284152|285384|285384[285384]:284152[284152]:1233[1233]
13	334542+627	0	8772	1	36195at4891_7|Utg33276|+|250|1.392e-68|1|334542|335168|334542[334542]:335168[335168]:627[627]
13	431566-1086	0	8783	-1	10849at4891_9|Utg33276|-|75|6.666e-16|1|430481|431566|431566[431566]:430481[430481]:1086[1086]
13	422512-543	0	8860	-1	26542at4891|Utg33276|-|41|1.145e-05|1|421970|422512|422512[422512]:421970[421970]:543[543]
13	351509-900	0	9123	-1	23197at4891_2|Utg33276|-|98|7.947e-23|1|350610|351509|351509[351509]:350610[350610]:900[900]
13	183771+597	0	9403	1	18893at4891_2|Utg33276|+|76|3.333e-16|1|183771|184367|183771[183771]:184367[184367]:597[597]
13	171030-1497	0	10109	-1	12332at4891_7|Utg33276|-|625|1.809e-181|1|169534|171030|171030[171030]:169534[169534]:1497[1497]
13	269935-1086	0	10217	-1	18389at4891_3|Utg33276|-|401|4.876e-114|1|268850|269935|269935[269935]:268850[268850]:1086[1086]
13	82570-2529	0	10392	-1	1860at4891_2|Utg33276|-|1439|0|1|80042|82570|82570[82570]:80042[80042]:2529[2529]
13	98610-291	0	10592	-1	31398at4891_6|Utg33276|-|45|7.158e-07|1|98320|98610|98610[98610]:98320[98320]:291[291]
13	308829+1014	0	10640	1	28463at4891_2|Utg33276|+|351|5.49e-99|1|308829|309842|308829[308829]:309842[309842]:1014[1014]
13	362892+270	0	10690	1	39582at4891_6|Utg33276|+|49|4.474e-08|1|362892|363161|362892[362892]:363161[363161]:270[270]
13	166037+930	0	11382	1	32508at4891_9|Utg33276|+|443|1.109e-126|1|166037|166966|166037[166037]:166966[166966]:930[930]
13	179960+1536	0	11673	1	37965at4891_1|Utg33276|+|474|5.163e-136|1|179960|181495|179960[179960]:181495[181495]:1536[1536]
13	420383-1113	0	11753	-1	14376at4891|Utg33276|-|606|9.483e-176|1|419271|420383|420383[420383]:419271[419271]:1113[1113]
13	192682-2121	0	12072	-1	4561at4891_2|Utg33276|-|975|7.886e-287|1|190562|192682|192682[192682]:190562[190562]:2121[2121]
13	76812-927	0	12271	-1	23884at4891_8|Utg33276|-|393|1.248e-111|1|75886|76812|76812[76812]:75886[75886]:927[927]
